nameseq,k1,k2,label
CP001463.1/675109-675057_neg_1,1.9680519875087858,3.8707812451616848,negative
CP001463.1/675109-675057_neg_2,1.968051987508786,3.7452584293196276,negative
CP001463.1/675109-675057_neg_3,1.9680519875087858,3.817071534373428,negative
CP002565.1/1609578-1609526_neg_1,1.9458043496201456,3.703590347653477,negative
CP002565.1/1609578-1609526_neg_2,1.9458043496201456,3.840098348720153,negative
CP002565.1/1609578-1609526_neg_3,1.9458043496201456,3.8255821404389425,negative
BA000001.2/630833-630885_neg_1,1.9474447165840103,3.8088018660124026,negative
BA000001.2/630833-630885_neg_2,1.9474447165840103,3.8675240480027977,negative
BA000001.2/630833-630885_neg_3,1.9474447165840105,3.8463107951364752,negative
AJ248287.2/97964-97912_neg_1,1.961228988739577,3.8549061591862652,negative
AJ248287.2/97964-97912_neg_2,1.961228988739577,3.830546633573781,negative
AJ248287.2/97964-97912_neg_3,1.961228988739577,3.7954314010935892,negative
AF195112.1/1-54_neg_1,1.9493835776503414,3.8270879684246997,negative
AF195112.1/1-54_neg_2,1.9493835776503414,3.855614115683119,negative
AF195112.1/1-54_neg_3,1.9493835776503414,3.808303626703949,negative
AF254834.1/5-60_neg_1,1.9207950805755574,3.7152559877059397,negative
AF254834.1/5-60_neg_2,1.9207950805755574,3.71511008665287,negative
AF254834.1/5-60_neg_3,1.9207950805755574,3.7107216660266062,negative
BA000001.2/1131168-1131223_neg_1,1.9297185440627964,3.7350238172624053,negative
BA000001.2/1131168-1131223_neg_2,1.9297185440627966,3.799784006438773,negative
BA000001.2/1131168-1131223_neg_3,1.9297185440627964,3.7106945343880877,negative
BA000023.2/2234271-2234324_neg_1,1.9784364610739205,3.9048721273758544,negative
BA000023.2/2234271-2234324_neg_2,1.9784364610739207,3.863353956845175,negative
BA000023.2/2234271-2234324_neg_3,1.9784364610739205,3.88388052062444,negative
JF909313.1/1-61_neg_1,1.8985319241807423,3.76336098379678,negative
JF909313.1/1-61_neg_2,1.8985319241807423,3.7672799671508184,negative
JF909313.1/1-61_neg_3,1.8985319241807423,3.712625420974329,negative
AF064279.1/1-82_neg_1,1.914327831274326,3.7721831657797376,negative
AF064279.1/1-82_neg_2,1.914327831274326,3.791899943068914,negative
AF064279.1/1-82_neg_3,1.914327831274326,3.782313927845829,negative
AAZN01000148.1/12872-12778_neg_1,1.9284277114247153,3.83153328506873,negative
AAZN01000148.1/12872-12778_neg_2,1.928427711424715,3.7644423208345814,negative
AAZN01000148.1/12872-12778_neg_3,1.9284277114247153,3.7957275652352105,negative
AADM01000162.1/1080-1164_neg_1,1.9530077620510595,3.8675576312953903,negative
AADM01000162.1/1080-1164_neg_2,1.9530077620510597,3.8576856263436143,negative
AADM01000162.1/1080-1164_neg_3,1.9530077620510597,3.8221827244121047,negative
AAPO01000010.1/296734-296826_neg_1,1.9755589348333107,3.8919933318709887,negative
AAPO01000010.1/296734-296826_neg_2,1.9755589348333107,3.9048787704131653,negative
AAPO01000010.1/296734-296826_neg_3,1.9755589348333107,3.9103037219382526,negative
U26016.1/1-110_neg_1,1.9290458469628122,3.8448534225424815,negative
U26016.1/1-110_neg_2,1.9290458469628122,3.852064954023817,negative
U26016.1/1-110_neg_3,1.9290458469628122,3.840519521780819,negative
AACI02000085.1/17223-17114_neg_1,1.8900869207281294,3.734872808397574,negative
AACI02000085.1/17223-17114_neg_2,1.8900869207281294,3.7458930171385285,negative
AACI02000085.1/17223-17114_neg_3,1.8900869207281294,3.739981452032164,negative
AACH01001819.1/54-160_neg_1,1.9204098420540463,3.796771663143595,negative
AACH01001819.1/54-160_neg_2,1.920409842054046,3.818693499009665,negative
AACH01001819.1/54-160_neg_3,1.9204098420540463,3.8112271596070126,negative
AACF01000016.1/89825-89933_neg_1,1.9110051119924125,3.79300665981298,negative
AACF01000016.1/89825-89933_neg_2,1.9110051119924125,3.7918606956616268,negative
AACF01000016.1/89825-89933_neg_3,1.9110051119924125,3.7839021890699267,negative
X96659.1/1-75_neg_1,1.9351435459225073,3.7675358183754866,negative
X96659.1/1-75_neg_2,1.9351435459225073,3.747793531429675,negative
X96659.1/1-75_neg_3,1.9351435459225075,3.8186090978157994,negative
M19482.1/4348-4418_neg_1,1.9704135112396246,3.881491180241349,negative
M19482.1/4348-4418_neg_2,1.9704135112396246,3.8220279848357444,negative
M19482.1/4348-4418_neg_3,1.9704135112396246,3.884940128448979,negative
AANG01089171.1/891-821_neg_1,1.97624528146765,3.8542659507017816,negative
AANG01089171.1/891-821_neg_2,1.9762452814676497,3.903431418842495,negative
AANG01089171.1/891-821_neg_3,1.9762452814676499,3.883434104822682,negative
AAPY01020387.1/1161-1091_neg_1,1.9559303224914053,3.8688449674320413,negative
AAPY01020387.1/1161-1091_neg_2,1.9559303224914053,3.814121611561729,negative
AAPY01020387.1/1161-1091_neg_3,1.955930322491405,3.8799118156557055,negative
BA000023.2/582159-582106_neg_1,1.9659902819357726,3.794604474518592,negative
BA000023.2/582159-582106_neg_2,1.9659902819357726,3.788058668859389,negative
BA000023.2/582159-582106_neg_3,1.9659902819357726,3.776795482700053,negative
BA000001.2/1623026-1622971_neg_1,1.9581975533596863,3.859532665878719,negative
BA000001.2/1623026-1622971_neg_2,1.9581975533596863,3.8496300649277,negative
BA000001.2/1623026-1622971_neg_3,1.9581975533596865,3.8513829307375476,negative
AL049840.8/49457-49533_neg_1,1.8618411715561392,3.6952465859486425,negative
AL049840.8/49457-49533_neg_2,1.8618411715561392,3.6782417695591905,negative
AL049840.8/49457-49533_neg_3,1.8618411715561392,3.6611767170790315,negative
AL645950.13/73701-73778_neg_1,1.9488481472774317,3.762758631154896,negative
AL645950.13/73701-73778_neg_2,1.9488481472774315,3.8263135062182605,negative
AL645950.13/73701-73778_neg_3,1.9488481472774315,3.794824861286527,negative
X96650.1/1-70_neg_1,1.9085755479066033,3.7448430985247496,negative
X96650.1/1-70_neg_2,1.9085755479066036,3.7683160406196405,negative
X96650.1/1-70_neg_3,1.9085755479066036,3.7398548306527353,negative
AAPY01284286.1/1238-1315_neg_1,1.9530484067395038,3.8382456093446082,negative
AAPY01284286.1/1238-1315_neg_2,1.9530484067395038,3.7910179240869986,negative
AAPY01284286.1/1238-1315_neg_3,1.9530484067395038,3.8086332864119923,negative
AY948623.1/1-88_neg_1,1.9850254298567855,3.927342206533676,negative
AY948623.1/1-88_neg_2,1.9850254298567855,3.9441933676545653,negative
AY948623.1/1-88_neg_3,1.9850254298567855,3.9422125031724606,negative
CAAC02000575.1/854533-854445_neg_1,1.9721419409225296,3.926504982650967,negative
CAAC02000575.1/854533-854445_neg_2,1.9721419409225298,3.8732299008155127,negative
CAAC02000575.1/854533-854445_neg_3,1.9721419409225296,3.9137485082690313,negative
DQ789436.1/1-87_neg_1,1.9714045805613816,3.9062263991081245,negative
DQ789436.1/1-87_neg_2,1.9714045805613816,3.9048931703821643,negative
DQ789436.1/1-87_neg_3,1.9714045805613818,3.892152303999271,negative
AJ532495.1/1-89_neg_1,1.9771559367356792,3.907121670600413,negative
AJ532495.1/1-89_neg_2,1.9771559367356792,3.8988231601349335,negative
AJ532495.1/1-89_neg_3,1.9771559367356792,3.8884963184161765,negative
AJ532493.1/1-82_neg_1,1.9542974707127365,3.8537631009850313,negative
AJ532493.1/1-82_neg_2,1.9542974707127367,3.826479669164046,negative
AJ532493.1/1-82_neg_3,1.9542974707127367,3.8509167695057664,negative
AJ532496.1/2-91_neg_1,1.9532219789309462,3.8011409301261017,negative
AJ532496.1/2-91_neg_2,1.9532219789309462,3.8326515142751916,negative
AJ532496.1/2-91_neg_3,1.9532219789309462,3.8046711462620095,negative
AJ532494.1/1-86_neg_1,1.929542974003161,3.8194638539641983,negative
AJ532494.1/1-86_neg_2,1.929542974003161,3.8193467802836176,negative
AJ532494.1/1-86_neg_3,1.929542974003161,3.832034718166345,negative
EU780959.1/1-95_neg_1,1.9631875669774317,3.8727376003645495,negative
EU780959.1/1-95_neg_2,1.9631875669774315,3.856630902760962,negative
EU780959.1/1-95_neg_3,1.9631875669774315,3.8904855774126768,negative
ABBS02000011.1/58644-58737_neg_1,1.9728096448516343,3.8707798580697577,negative
ABBS02000011.1/58644-58737_neg_2,1.9728096448516343,3.842649403341051,negative
ABBS02000011.1/58644-58737_neg_3,1.9728096448516343,3.863827671915935,negative
AM921933.1/1-97_neg_1,1.9556728218556079,3.83612389249727,negative
AM921933.1/1-97_neg_2,1.9556728218556079,3.8940932156517416,negative
AM921933.1/1-97_neg_3,1.9556728218556079,3.8602566777133105,negative
AM920431.1/2305920-2305824_neg_1,1.9535190240526257,3.895606075003324,negative
AM920431.1/2305920-2305824_neg_2,1.9535190240526257,3.8679021166901726,negative
AM920431.1/2305920-2305824_neg_3,1.9535190240526261,3.8717417890373995,negative
AM910996.2/156798-156669_neg_1,1.9000048319271672,3.7703681250457315,negative
AM910996.2/156798-156669_neg_2,1.9000048319271672,3.7607633017291855,negative
AM910996.2/156798-156669_neg_3,1.9000048319271672,3.768085474498639,negative
ACBS01001318.1/13764-13639_neg_1,1.8732222495054616,3.731540055402412,negative
ACBS01001318.1/13764-13639_neg_2,1.8732222495054616,3.7195928890608103,negative
ACBS01001318.1/13764-13639_neg_3,1.8732222495054616,3.72835703467254,negative
AC021876.5/63434-63504_neg_1,1.903605926351365,3.696058489412204,negative
AC021876.5/63434-63504_neg_2,1.903605926351365,3.794041083510308,negative
AC021876.5/63434-63504_neg_3,1.903605926351365,3.735784590720269,negative
AC093484.2/162015-162087_neg_1,1.9488648363317036,3.8412075509959434,negative
AC093484.2/162015-162087_neg_2,1.9488648363317036,3.849564379523457,negative
AC093484.2/162015-162087_neg_3,1.9488648363317036,3.8099338918889596,negative
AL596181.10/69636-69565_neg_1,1.9438685404329201,3.843134973452841,negative
AL596181.10/69636-69565_neg_2,1.9438685404329201,3.855607596118968,negative
AL596181.10/69636-69565_neg_3,1.9438685404329203,3.8482907954705907,negative
AC016868.8/21258-21186_neg_1,1.96964549690538,3.8639216447952602,negative
AC016868.8/21258-21186_neg_2,1.96964549690538,3.8459474418432995,negative
AC016868.8/21258-21186_neg_3,1.96964549690538,3.853140697982255,negative
AC010057.7/173600-173526_neg_1,1.7671422937312287,3.5058355518518565,negative
AC010057.7/173600-173526_neg_2,1.7671422937312287,3.492647160335128,negative
AC010057.7/173600-173526_neg_3,1.7671422937312284,3.4891298816799536,negative
AC010057.7/173837-173765_neg_1,1.7171267960722587,3.378746465208215,negative
AC010057.7/173837-173765_neg_2,1.7171267960722587,3.3673371056515444,negative
AC010057.7/173837-173765_neg_3,1.7171267960722587,3.3786964915491553,negative
AAPQ01006530.1/556557-556485_neg_1,1.7157392104509341,3.3766161279552764,negative
AAPQ01006530.1/556557-556485_neg_2,1.7157392104509341,3.37269224224803,negative
AAPQ01006530.1/556557-556485_neg_3,1.7157392104509341,3.3599885790569397,negative
AAQB01006228.1/174760-174688_neg_1,1.761879172911545,3.498828878026878,negative
AAQB01006228.1/174760-174688_neg_2,1.7618791729115453,3.4055627311319605,negative
AAQB01006228.1/174760-174688_neg_3,1.7618791729115453,3.473750786957018,negative
AADB02016115.1/24955-25031_neg_1,1.9427498191586106,3.8730355661184226,negative
AADB02016115.1/24955-25031_neg_2,1.9427498191586106,3.799444259917963,negative
AADB02016115.1/24955-25031_neg_3,1.9427498191586106,3.8740681927199763,negative
AANG01132981.1/497-573_neg_1,1.958305145125696,3.8997244542277745,negative
AANG01132981.1/497-573_neg_2,1.958305145125696,3.8278896895163346,negative
AANG01132981.1/497-573_neg_3,1.958305145125696,3.8875274658559857,negative
AAQQ01697068.1/858-934_neg_1,1.9678003049983246,3.8986623295353127,negative
AAQQ01697068.1/858-934_neg_2,1.9678003049983246,3.8664789976597103,negative
AAQQ01697068.1/858-934_neg_3,1.9678003049983246,3.8860763214835057,negative
AAPY01359948.1/6379-6455_neg_1,1.9772554263955247,3.9067228284735513,negative
AAPY01359948.1/6379-6455_neg_2,1.9772554263955247,3.8967404592828663,negative
AAPY01359948.1/6379-6455_neg_3,1.9772554263955247,3.914523317126291,negative
AF168728.1/150-269_neg_1,1.9908709147389498,3.954006761315564,negative
AF168728.1/150-269_neg_2,1.9908709147389498,3.9656305069663937,negative
AF168728.1/150-269_neg_3,1.9908709147389498,3.950992032127202,negative
Z50171.1/84-208_neg_1,1.994305405611403,3.94995555644787,negative
Z50171.1/84-208_neg_2,1.9943054056114025,3.9664477123398356,negative
Z50171.1/84-208_neg_3,1.994305405611403,3.9523631388438853,negative
HE575324.1/2850286-2850408_neg_1,1.9726105511017122,3.9087157130492027,negative
HE575324.1/2850286-2850408_neg_2,1.9726105511017122,3.9114317812910238,negative
HE575324.1/2850286-2850408_neg_3,1.9726105511017122,3.8947955066818536,negative
FR796401.1/453114-453234_neg_1,1.8934748136050779,3.7438286462544967,negative
FR796401.1/453114-453234_neg_2,1.8934748136050779,3.7651258118359787,negative
FR796401.1/453114-453234_neg_3,1.8934748136050779,3.75573723998056,negative
AJ536282.1/1-115_neg_1,1.979376088964468,3.945964887541054,negative
AJ536282.1/1-115_neg_2,1.979376088964468,3.915899461091761,negative
AJ536282.1/1-115_neg_3,1.979376088964468,3.932750888032178,negative
AJ536279.1/1-115_neg_1,1.9950542848718744,3.9634177085439872,negative
AJ536279.1/1-115_neg_2,1.9950542848718746,3.974581661150434,negative
AJ536279.1/1-115_neg_3,1.9950542848718746,3.913590026855684,negative
AJ536281.1/1-115_neg_1,1.9824528196435145,3.928482343907095,negative
AJ536281.1/1-115_neg_2,1.9824528196435145,3.9285677460891617,negative
AJ536281.1/1-115_neg_3,1.9824528196435145,3.9208153178028,negative
AJ536280.1/1-114_neg_1,1.9870041618862924,3.96209467362837,negative
AJ536280.1/1-114_neg_2,1.9870041618862924,3.9490621047048537,negative
AJ536280.1/1-114_neg_3,1.9870041618862921,3.9598253923328888,negative
AF250841.1/161569-161650_neg_1,1.967408915140245,3.869889770178039,negative
AF250841.1/161569-161650_neg_2,1.967408915140245,3.8891613059642594,negative
AF250841.1/161569-161650_neg_3,1.967408915140245,3.870048926946238,negative
AF250841.1/103788-103869_neg_1,1.9704113321601684,3.898129205409638,negative
AF250841.1/103788-103869_neg_2,1.9704113321601682,3.8930721006330367,negative
AF250841.1/103788-103869_neg_3,1.9704113321601682,3.899644735873122,negative
AF250841.1/130987-131068_neg_1,1.9704113321601682,3.8699371055759175,negative
AF250841.1/130987-131068_neg_2,1.9704113321601684,3.9067339204165843,negative
AF250841.1/130987-131068_neg_3,1.9704113321601682,3.882771421163147,negative
AF250841.1/92869-92950_neg_1,1.9592189497903143,3.852729963597621,negative
AF250841.1/92869-92950_neg_2,1.9592189497903143,3.868145555717394,negative
AF250841.1/92869-92950_neg_3,1.9592189497903143,3.8525803152819185,negative
U51033.2/34867-34704_neg_1,1.9209226064131053,3.825635324950314,negative
U51033.2/34867-34704_neg_2,1.9209226064131053,3.8299072319097998,negative
U51033.2/34867-34704_neg_3,1.9209226064131053,3.8292402272269803,negative
AABY01000114.1/30471-30635_neg_1,1.945042902888825,3.8769443459537873,negative
AABY01000114.1/30471-30635_neg_2,1.945042902888825,3.833712005104665,negative
AABY01000114.1/30471-30635_neg_3,1.945042902888825,3.851792239662434,negative
AACI02000085.1/17022-16859_neg_1,1.925482431636673,3.8341123216223134,negative
AACI02000085.1/17022-16859_neg_2,1.9254824316366728,3.8355339222765097,negative
AACI02000085.1/17022-16859_neg_3,1.9254824316366728,3.837201039819601,negative
AACH01001819.1/243-406_neg_1,1.9472216279632404,3.8760829764230387,negative
AACH01001819.1/243-406_neg_2,1.9472216279632404,3.8659210009960856,negative
AACH01001819.1/243-406_neg_3,1.9472216279632404,3.8740783033403337,negative
AJ490412.1/1-152_neg_1,1.888126396363531,3.7412632269427295,negative
AJ490412.1/1-152_neg_2,1.888126396363531,3.7227704269798663,negative
AJ490412.1/1-152_neg_3,1.888126396363531,3.724136932018963,negative
AJ490410.1/1-152_neg_1,1.888126396363531,3.726392374638496,negative
AJ490410.1/1-152_neg_2,1.888126396363531,3.73364993651238,negative
AJ490410.1/1-152_neg_3,1.888126396363531,3.7362392523378,negative
AJ490411.1/1-152_neg_1,1.888126396363531,3.7348384833887054,negative
AJ490411.1/1-152_neg_2,1.8881263963635309,3.7282862580269502,negative
AJ490411.1/1-152_neg_3,1.888126396363531,3.7279720342786065,negative
AJ490409.1/1-152_neg_1,1.8827575182210372,3.710201084458588,negative
AJ490409.1/1-152_neg_2,1.8827575182210372,3.7201499483584275,negative
AJ490409.1/1-152_neg_3,1.8827575182210372,3.706841289872036,negative
AY349597.1/1-142_neg_1,1.9266090345170164,3.7890853141254803,negative
AY349597.1/1-142_neg_2,1.9266090345170164,3.785230065184291,negative
AY349597.1/1-142_neg_3,1.9266090345170164,3.803282137724569,negative
AANU01215512.1/34559-34417_neg_1,1.9103952277495053,3.8008700234256225,negative
AANU01215512.1/34559-34417_neg_2,1.9103952277495055,3.8041430200424493,negative
AANU01215512.1/34559-34417_neg_3,1.9103952277495053,3.7749022710947697,negative
AACN010220664.1/1841-1699_neg_1,1.916093115643938,3.8213486772360077,negative
AACN010220664.1/1841-1699_neg_2,1.916093115643938,3.7814285784376533,negative
AACN010220664.1/1841-1699_neg_3,1.916093115643938,3.817892214839851,negative
AAQQ01150653.1/4431-4289_neg_1,1.897348941807942,3.760422079126091,negative
AAQQ01150653.1/4431-4289_neg_2,1.897348941807942,3.775799307665428,negative
AAQQ01150653.1/4431-4289_neg_3,1.897348941807942,3.7692802593740673,negative
AF357369.1/1-61_neg_1,1.9124457035653706,3.74016420285986,negative
AF357369.1/1-61_neg_2,1.9124457035653706,3.7632190522932034,negative
AF357369.1/1-61_neg_3,1.9124457035653704,3.6981733847294302,negative
AL357314.11/74156-74234_neg_1,1.9239263877040145,3.7791378122112804,negative
AL357314.11/74156-74234_neg_2,1.9239263877040145,3.803156286227456,negative
AL357314.11/74156-74234_neg_3,1.9239263877040145,3.8214509280652975,negative
X96645.1/1-71_neg_1,1.9220624164966764,3.734370005860967,negative
X96645.1/1-71_neg_2,1.9220624164966764,3.784088350119017,negative
X96645.1/1-71_neg_3,1.9220624164966764,3.795229959663981,negative
AL357314.11/76561-76632_neg_1,1.911447917836759,3.7701859523154493,negative
AL357314.11/76561-76632_neg_2,1.9114479178367587,3.771985556925259,negative
AL357314.11/76561-76632_neg_3,1.9114479178367587,3.7391928247038764,negative
AAYZ01187716.1/225-149_neg_1,1.9901882800201376,3.9194321423661176,negative
AAYZ01187716.1/225-149_neg_2,1.9901882800201374,3.942587951303051,negative
AAYZ01187716.1/225-149_neg_3,1.9901882800201376,3.9386789677347704,negative
